147.495000	52.9520522816	-1.1834056175	0.3069	0.0001	0.0001	-0.0003	-14.3525	43.0053	326.6806	2.2736e-02	-1.7725e-01	-2.6517e-01	9.0159e-04	-6.1707e-02	-5.9153e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
147.605000	52.9520522814	-1.1834056174	0.3070	0.0000	0.0000	-0.0000	-14.2659	43.0798	326.7395	2.2766e-02	-1.7721e-01	-2.6514e-01	9.1852e-04	-6.1694e-02	-5.9177e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
147.715000	52.9520522815	-1.1834056177	0.3070	-0.0004	-0.0001	-0.0006	-14.2021	43.2045	326.7522	2.2783e-02	-1.7706e-01	-2.6509e-01	9.1668e-04	-6.1676e-02	-5.9197e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
147.825000	52.9520522815	-1.1834056184	0.3070	-0.0003	0.0000	-0.0000	-14.2501	43.3656	326.6405	2.2766e-02	-1.7709e-01	-2.6510e-01	9.4054e-04	-6.1672e-02	-5.9223e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
147.935000	52.9520522826	-1.1834056228	0.3071	-0.0000	-0.0000	-0.0001	-14.6714	43.8819	326.1588	2.2556e-02	-1.7665e-01	-2.6512e-01	9.2260e-04	-6.1654e-02	-5.9289e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.045000	52.9520522799	-1.1834056135	0.3071	0.0002	0.0014	-0.0007	-14.6898	44.2812	326.1612	2.3083e-02	-1.7708e-01	-2.6491e-01	9.8019e-04	-6.1624e-02	-5.9246e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.155000	52.9520522796	-1.1834056141	0.3072	-0.0004	-0.0005	0.0003	-14.2042	44.2429	326.5882	2.3067e-02	-1.7748e-01	-2.6502e-01	1.0416e-03	-6.1640e-02	-5.9257e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.265000	52.9520522823	-1.1834056232	0.3072	-0.0002	0.0001	0.0000	-14.3112	44.1168	326.3757	2.2641e-02	-1.7693e-01	-2.6512e-01	1.0093e-03	-6.1642e-02	-5.9328e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.375000	52.9520522810	-1.1834056187	0.3072	-0.0002	0.0013	0.0002	-14.4462	44.6295	326.1591	2.2924e-02	-1.7678e-01	-2.6490e-01	1.0165e-03	-6.1602e-02	-5.9337e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.485000	52.9520522805	-1.1834056167	0.3073	0.0002	0.0003	-0.0005	-14.2438	45.2704	326.5083	2.3074e-02	-1.7663e-01	-2.6476e-01	1.0171e-03	-6.1577e-02	-5.9348e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.595000	52.9520522790	-1.1834056127	0.3074	-0.0000	-0.0001	-0.0002	-13.4981	45.8895	327.2679	2.3401e-02	-1.7690e-01	-2.6461e-01	1.1040e-03	-6.1544e-02	-5.9381e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.705000	52.9520522786	-1.1834056254	0.3076	-0.0097	-0.0173	-0.0128	-13.9605	46.4541	327.0653	2.2868e-02	-1.7687e-01	-2.6498e-01	1.1772e-03	-6.1571e-02	-5.9483e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.815000	52.9520522282	-1.1834058421	0.3165	0.0292	-0.3567	-0.1131	-20.2033	41.0705	337.5613	2.2868e-02	-1.7687e-01	-2.6498e-01	1.1772e-03	-6.1571e-02	-5.9483e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
148.925000	52.9520524315	-1.1834063507	0.3172	0.2994	-0.2395	0.0945	-14.3215	42.4933	353.2833	2.2868e-02	-1.7687e-01	-2.6498e-01	1.1772e-03	-6.1571e-02	-5.9483e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.035000	52.9520525965	-1.1834065890	0.3078	-0.0128	-0.0013	0.0453	-13.8433	44.4025	355.7945	2.2868e-02	-1.7687e-01	-2.6498e-01	1.1772e-03	-6.1571e-02	-5.9483e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.145000	52.9520526077	-1.1834065925	0.3096	0.0001	0.0028	-0.0005	-15.0423	43.7721	354.7794	2.2563e-02	-1.7651e-01	-2.6493e-01	9.9783e-04	-6.1552e-02	-5.9289e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.255000	52.9520526048	-1.1834065839	0.3097	0.0001	-0.0001	-0.0001	-15.7844	43.6269	354.1318	2.3209e-02	-1.7714e-01	-2.6463e-01	1.1460e-03	-6.1658e-02	-5.9249e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.365000	52.9520526041	-1.1834065831	0.3097	0.0003	-0.0001	-0.0001	-16.6120	43.3353	353.3976	2.3344e-02	-1.7705e-01	-2.6451e-01	1.2058e-03	-6.1622e-02	-5.9267e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.475000	52.9520526034	-1.1834065813	0.3097	-0.0003	0.0006	-0.0007	-17.3752	43.1649	352.6819	2.3457e-02	-1.7711e-01	-2.6445e-01	1.2423e-03	-6.1621e-02	-5.9276e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.585000	52.9520526030	-1.1834065809	0.3098	-0.0000	-0.0000	0.0000	-17.7601	43.0255	352.2993	2.3514e-02	-1.7718e-01	-2.6443e-01	1.2741e-03	-6.1621e-02	-5.9295e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.695000	52.9520526031	-1.1834065803	0.3097	-0.0002	0.0006	0.0003	-17.8464	43.1315	352.1812	2.3665e-02	-1.7688e-01	-2.6420e-01	1.2794e-03	-6.1573e-02	-5.9247e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.805000	52.9520526023	-1.1834065782	0.3097	0.0008	-0.0011	-0.0009	-17.1967	43.5414	352.8026	2.3779e-02	-1.7676e-01	-2.6410e-01	1.2953e-03	-6.1551e-02	-5.9232e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
149.915000	52.9520526047	-1.1834065851	0.3098	-0.0000	0.0005	0.0000	-16.9305	43.9936	352.9880	2.3660e-02	-1.7689e-01	-2.6412e-01	1.3100e-03	-6.1560e-02	-5.9272e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.025000	52.9520526057	-1.1834065877	0.3098	0.0011	-0.0002	-0.0008	-16.0480	44.4834	353.8154	2.3614e-02	-1.7726e-01	-2.6422e-01	1.3462e-03	-6.1604e-02	-5.9317e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.135000	52.9520526063	-1.1834065905	0.3099	0.0004	-0.0002	-0.0003	-15.7110	44.6403	354.1382	2.3400e-02	-1.7782e-01	-2.6455e-01	1.3663e-03	-6.1682e-02	-5.9394e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.245000	52.9520526050	-1.1834065869	0.3099	0.0000	0.0001	-0.0000	-15.8035	44.6106	354.0346	2.3628e-02	-1.7787e-01	-2.6441e-01	1.4083e-03	-6.1678e-02	-5.9384e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.355000	52.9520526058	-1.1834065893	0.3100	-0.0006	0.0003	0.0000	-15.9275	44.4586	353.9119	2.3503e-02	-1.7807e-01	-2.6455e-01	1.4168e-03	-6.1702e-02	-5.9420e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.465000	52.9520526055	-1.1834065891	0.3100	0.0002	-0.0003	-0.0000	-15.7621	44.4615	354.0425	2.3559e-02	-1.7786e-01	-2.6444e-01	1.4295e-03	-6.1668e-02	-5.9421e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.575000	52.9520526049	-1.1834065875	0.3100	0.0000	-0.0000	-0.0000	-15.6286	44.4240	354.1498	2.3638e-02	-1.7811e-01	-2.6447e-01	1.4619e-03	-6.1691e-02	-5.9438e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.685000	52.9520526051	-1.1834065886	0.3100	0.0001	0.0001	-0.0001	-15.5335	44.3541	354.2210	2.3598e-02	-1.7805e-01	-2.6448e-01	1.4720e-03	-6.1679e-02	-5.9457e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.795000	52.9520526052	-1.1834065896	0.3100	0.0000	0.0002	-0.0002	-15.4320	44.3151	354.2885	2.3552e-02	-1.7809e-01	-2.6452e-01	1.4847e-03	-6.1679e-02	-5.9479e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
150.905000	52.9520526052	-1.1834065898	0.3101	-0.0000	-0.0000	-0.0000	-15.3676	44.3192	354.3462	2.3550e-02	-1.7813e-01	-2.6453e-01	1.5012e-03	-6.1677e-02	-5.9497e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.015000	52.9520526049	-1.1834065892	0.3101	0.0002	-0.0004	-0.0003	-15.2683	44.3717	354.4363	2.3606e-02	-1.7803e-01	-2.6446e-01	1.5148e-03	-6.1661e-02	-5.9502e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.125000	52.9520526043	-1.1834065874	0.3101	0.0001	0.0004	-0.0002	-14.9725	44.4443	354.7314	2.3707e-02	-1.7810e-01	-2.6442e-01	1.5292e-03	-6.1664e-02	-5.9499e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.235000	52.9520526045	-1.1834065885	0.3101	-0.0000	0.0000	-0.0000	-14.5717	44.4969	355.1436	2.3655e-02	-1.7820e-01	-2.6449e-01	1.5411e-03	-6.1671e-02	-5.9519e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.345000	52.9520526052	-1.1834065906	0.3101	-0.0006	-0.0002	-0.0004	-14.3697	44.5239	355.3278	2.3539e-02	-1.7827e-01	-2.6458e-01	1.5449e-03	-6.1678e-02	-5.9540e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.455000	52.9520526052	-1.1834065912	0.3102	-0.0000	-0.0002	-0.0001	-14.3676	44.5679	355.3165	2.3513e-02	-1.7836e-01	-2.6463e-01	1.5639e-03	-6.1681e-02	-5.9563e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.565000	52.9520526055	-1.1834065929	0.3102	0.0000	-0.0000	-0.0000	-14.5082	44.5375	355.1624	2.3429e-02	-1.7841e-01	-2.6470e-01	1.5778e-03	-6.1682e-02	-5.9589e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.675000	52.9520526053	-1.1834065926	0.3102	-0.0002	0.0000	-0.0002	-14.5372	44.5113	355.1439	2.3460e-02	-1.7842e-01	-2.6468e-01	1.5904e-03	-6.1678e-02	-5.9598e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.785000	52.9520526059	-1.1834065950	0.3103	0.0001	-0.0000	-0.0003	-14.5762	44.4943	355.0735	2.3297e-02	-1.7855e-01	-2.6484e-01	1.5978e-03	-6.1689e-02	-5.9625e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
151.895000	52.9520526067	-1.1834065979	0.3103	0.0001	-0.0001	-0.0001	-14.8323	44.3659	354.8071	2.3125e-02	-1.7876e-01	-2.6503e-01	1.6207e-03	-6.1700e-02	-5.9667e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.005000	52.9520526066	-1.1834065982	0.3103	-0.0006	0.0005	-0.0001	-15.2926	44.1489	354.3356	2.3127e-02	-1.7874e-01	-2.6502e-01	1.6332e-03	-6.1694e-02	-5.9681e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.115000	52.9520526066	-1.1834065983	0.3103	0.0002	0.0001	0.0000	-15.2162	44.1820	354.3666	2.3119e-02	-1.7859e-01	-2.6498e-01	1.6294e-03	-6.1683e-02	-5.9681e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.225000	52.9520526071	-1.1834066005	0.3104	0.0000	-0.0000	-0.0000	-15.1470	44.2040	354.4003	2.3004e-02	-1.7879e-01	-2.6512e-01	1.6511e-03	-6.1690e-02	-5.9712e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.335000	52.9520526071	-1.1834066005	0.3104	-0.0002	-0.0002	-0.0002	-15.1268	44.2150	354.3968	2.3013e-02	-1.7887e-01	-2.6514e-01	1.6649e-03	-6.1691e-02	-5.9725e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.445000	52.9520526074	-1.1834066018	0.3104	-0.0002	-0.0004	-0.0002	-15.0671	44.2268	354.4356	2.2942e-02	-1.7900e-01	-2.6523e-01	1.6812e-03	-6.1694e-02	-5.9746e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.555000	52.9520526075	-1.1834066029	0.3104	0.0000	0.0000	-0.0000	-15.1107	44.2730	354.3699	2.2893e-02	-1.7903e-01	-2.6527e-01	1.7013e-03	-6.1690e-02	-5.9771e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.665000	52.9520526078	-1.1834066042	0.3105	0.0007	-0.0001	-0.0005	-15.1879	44.2762	354.2776	2.2816e-02	-1.7916e-01	-2.6537e-01	1.7192e-03	-6.1691e-02	-5.9794e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.775000	52.9520526079	-1.1834066053	0.3105	0.0001	0.0001	-0.0001	-15.3623	44.1890	354.1023	2.2766e-02	-1.7931e-01	-2.6545e-01	1.7428e-03	-6.1691e-02	-5.9820e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.885000	52.9520526079	-1.1834066052	0.3105	-0.0000	-0.0001	-0.0000	-15.5735	44.1114	353.8707	2.2789e-02	-1.7935e-01	-2.6544e-01	1.7530e-03	-6.1689e-02	-5.9828e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
152.995000	52.9520526075	-1.1834066047	0.3105	0.0004	-0.0001	-0.0000	-15.6537	44.0858	353.7544	2.2878e-02	-1.7917e-01	-2.6531e-01	1.7594e-03	-6.1677e-02	-5.9833e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.105000	52.9520526081	-1.1834066068	0.3106	0.0000	-0.0000	-0.0004	-15.6130	44.0266	353.7609	2.2747e-02	-1.7938e-01	-2.6547e-01	1.7764e-03	-6.1681e-02	-5.9855e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.215000	52.9520526081	-1.1834066075	0.3106	-0.0000	0.0000	-0.0000	-15.6639	43.9796	353.6924	2.2726e-02	-1.7937e-01	-2.6548e-01	1.7920e-03	-6.1675e-02	-5.9874e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.325000	52.9520526080	-1.1834066076	0.3106	0.0005	-0.0001	-0.0003	-15.6648	43.9602	353.6761	2.2727e-02	-1.7946e-01	-2.6551e-01	1.8077e-03	-6.1672e-02	-5.9889e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.435000	52.9520526082	-1.1834066079	0.3106	-0.0000	-0.0001	-0.0001	-15.7149	43.8891	353.6259	2.2739e-02	-1.7964e-01	-2.6555e-01	1.8248e-03	-6.1671e-02	-5.9903e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.545000	52.9520526083	-1.1834066088	0.3107	0.0000	-0.0001	-0.0001	-15.8274	43.7501	353.5195	2.2717e-02	-1.7980e-01	-2.6561e-01	1.8507e-03	-6.1666e-02	-5.9930e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.655000	52.9520526085	-1.1834066099	0.3107	-0.0002	0.0003	-0.0003	-16.1566	43.5692	353.1778	2.2674e-02	-1.7974e-01	-2.6561e-01	1.8628e-03	-6.1659e-02	-5.9946e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.765000	52.9520526084	-1.1834066097	0.3107	-0.0003	0.0001	-0.0001	-16.5336	43.4566	352.7969	2.2698e-02	-1.7977e-01	-2.6561e-01	1.8742e-03	-6.1655e-02	-5.9958e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.875000	52.9520526082	-1.1834066097	0.3107	-0.0000	-0.0000	-0.0001	-16.8350	43.3838	352.4394	2.2727e-02	-1.7972e-01	-2.6557e-01	1.8903e-03	-6.1646e-02	-5.9976e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
153.985000	52.9520526085	-1.1834066119	0.3108	-0.0002	0.0011	-0.0000	-17.4575	43.2960	351.6990	2.2621e-02	-1.7971e-01	-2.6564e-01	1.9216e-03	-6.1631e-02	-6.0015e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.095000	52.9520526071	-1.1834066066	0.3108	-0.0002	-0.0000	-0.0000	-17.6044	43.2660	351.4934	2.2987e-02	-1.7970e-01	-2.6537e-01	1.9178e-03	-6.1629e-02	-6.0005e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.205000	52.9520526069	-1.1834066064	0.3108	0.0000	-0.0000	-0.0001	-17.6490	43.3336	351.4075	2.3026e-02	-1.7971e-01	-2.6534e-01	1.9306e-03	-6.1622e-02	-6.0019e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.315000	52.9520526069	-1.1834066058	0.3108	-0.0005	0.0011	0.0004	-17.7584	43.2859	351.2993	2.3071e-02	-1.7993e-01	-2.6538e-01	1.9436e-03	-6.1617e-02	-6.0030e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.425000	52.9520526061	-1.1834066037	0.3109	0.0000	0.0005	0.0002	-17.7424	43.3372	351.2854	2.3212e-02	-1.7990e-01	-2.6528e-01	1.9528e-03	-6.1611e-02	-6.0039e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.535000	52.9520526031	-1.1834065926	0.3108	0.0000	0.0001	-0.0000	-17.1666	43.4548	351.9103	2.3934e-02	-1.7999e-01	-2.6479e-01	1.9376e-03	-6.1612e-02	-6.0020e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.645000	52.9520526057	-1.1834066040	0.3109	0.0003	0.0005	-0.0003	-16.8705	43.5922	352.1917	2.3169e-02	-1.7986e-01	-2.6531e-01	1.9789e-03	-6.1599e-02	-6.0069e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.755000	52.9520526050	-1.1834066014	0.3109	0.0001	0.0008	0.0001	-16.7915	43.7398	352.2238	2.3361e-02	-1.7991e-01	-2.6519e-01	1.9843e-03	-6.1595e-02	-6.0075e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.865000	52.9520526025	-1.1834065926	0.3109	-0.0000	0.0002	-0.0000	-15.9521	43.9542	353.0529	2.3932e-02	-1.7997e-01	-2.6481e-01	1.9815e-03	-6.1593e-02	-6.0073e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
154.975000	52.9520526044	-1.1834066001	0.3110	0.0001	-0.0004	-0.0006	-15.3957	44.1960	353.6514	2.3439e-02	-1.7998e-01	-2.6517e-01	2.0091e-03	-6.1585e-02	-6.0102e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.085000	52.9520526043	-1.1834066006	0.3110	0.0002	0.0005	-0.0001	-15.3659	44.4119	353.6520	2.3431e-02	-1.8000e-01	-2.6518e-01	2.0325e-03	-6.1577e-02	-6.0127e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.195000	52.9520526018	-1.1834065904	0.3110	0.0002	0.0003	-0.0000	-14.5272	44.5504	354.5532	2.4185e-02	-1.8039e-01	-2.6474e-01	2.0342e-03	-6.1572e-02	-6.0131e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.305000	52.9520526062	-1.1834066064	0.3110	-0.0007	-0.0003	-0.0009	-13.8326	44.4735	355.3500	2.3202e-02	-1.8009e-01	-2.6532e-01	2.0604e-03	-6.1566e-02	-6.0158e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.415000	52.9520526054	-1.1834066040	0.3111	0.0004	0.0007	-0.0000	-13.9647	44.7222	355.1788	2.3442e-02	-1.8018e-01	-2.6516e-01	2.0846e-03	-6.1558e-02	-6.0185e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.525000	52.9520526051	-1.1834066017	0.3111	-0.0000	-0.0001	-0.0001	-13.3811	44.6186	355.7767	2.3661e-02	-1.8052e-01	-2.6509e-01	2.1028e-03	-6.1551e-02	-6.0205e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.635000	52.9520526058	-1.1834066057	0.3112	-0.0001	-0.0001	-0.0004	-13.2363	44.5605	355.9264	2.3406e-02	-1.8033e-01	-2.6522e-01	2.1263e-03	-6.1546e-02	-6.0228e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.745000	52.9520526055	-1.1834066051	0.3112	0.0003	-0.0002	-0.0001	-13.2741	44.6681	355.8718	2.3502e-02	-1.8039e-01	-2.6516e-01	2.1452e-03	-6.1540e-02	-6.0250e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.855000	52.9520526047	-1.1834066026	0.3112	0.0000	0.0001	-0.0001	-12.9856	44.7396	356.1197	2.3704e-02	-1.8049e-01	-2.6504e-01	2.1635e-03	-6.1535e-02	-6.0272e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
155.965000	52.9520526052	-1.1834066043	0.3112	0.0003	-0.0010	-0.0002	-12.5443	44.7666	356.5546	2.3619e-02	-1.8058e-01	-2.6512e-01	2.1781e-03	-6.1531e-02	-6.0286e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.075000	52.9520526064	-1.1834066090	0.3113	-0.0002	-0.0002	-0.0004	-12.7881	44.7618	356.3015	2.3340e-02	-1.8057e-01	-2.6532e-01	2.2035e-03	-6.1524e-02	-6.0308e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.185000	52.9520526065	-1.1834066094	0.3113	0.0000	-0.0001	-0.0000	-13.2377	44.8516	355.8472	2.3359e-02	-1.8065e-01	-2.6532e-01	2.2203e-03	-6.1519e-02	-6.0326e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.295000	52.9520526056	-1.1834066065	0.3113	0.0004	0.0001	-0.0004	-13.3669	44.8704	355.6926	2.3603e-02	-1.8072e-01	-2.6515e-01	2.2317e-03	-6.1515e-02	-6.0345e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.405000	52.9520526064	-1.1834066094	0.3114	-0.0002	-0.0001	-0.0003	-13.4360	44.8058	355.6089	2.3450e-02	-1.8077e-01	-2.6527e-01	2.2549e-03	-6.1508e-02	-6.0365e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.515000	52.9520526071	-1.1834066121	0.3114	0.0000	-0.0001	-0.0000	-13.8856	44.7695	355.1547	2.3304e-02	-1.8083e-01	-2.6538e-01	2.2793e-03	-6.1499e-02	-6.0386e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.625000	52.9520526064	-1.1834066099	0.3114	0.0009	0.0015	-0.0000	-14.5810	44.6806	354.4568	2.3526e-02	-1.8089e-01	-2.6522e-01	2.3006e-03	-6.1491e-02	-6.0417e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.735000	52.9520526063	-1.1834066097	0.3115	0.0001	0.0004	-0.0001	-14.7089	44.5519	354.2831	2.3590e-02	-1.8090e-01	-2.6517e-01	2.3093e-03	-6.1489e-02	-6.0429e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.845000	52.9520526063	-1.1834066103	0.3115	0.0000	0.0000	-0.0001	-14.6487	44.5117	354.2882	2.3616e-02	-1.8083e-01	-2.6510e-01	2.3252e-03	-6.1486e-02	-6.0447e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
156.955000	52.9520526065	-1.1834066111	0.3115	-0.0000	0.0001	-0.0004	-14.7159	44.4658	354.1880	2.3595e-02	-1.8096e-01	-2.6516e-01	2.3451e-03	-6.1475e-02	-6.0468e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
157.065000	52.9520526062	-1.1834066116	0.3116	0.0004	-0.0001	-0.0003	-14.8452	44.4107	354.0111	2.3579e-02	-1.8088e-01	-2.6515e-01	2.3731e-03	-6.1468e-02	-6.0496e-02	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00
